,발생일,위도,경도,지역
22291,2022-04-14,37.68025025985273,126.90082466932267,고양시덕양구
22573,2022-04-14,37.68847249309458,126.73303566927268,고양시일산서구
22554,2022-04-14,37.71868432030197,126.9747070673705,양주시
22209,2022-04-14,37.7534477062209,127.030610364584,의정부시
22354,2022-04-15,33.31764878619872,126.60001484662762,서귀포시
20957,2022-04-15,34.7372596,127.7304556,여수시
20955,2022-04-15,35.0408582069948,126.85012516858026,나주시
22320,2022-04-15,35.13798656342213,128.97784598863825,사상구
22424,2022-04-15,35.1434818645611,126.920703877296,광주광역시 동구
22287,2022-04-15,35.15405786244563,128.70846932899673,창원시 진해구
22385,2022-04-15,35.155137087419845,128.98081232502022,사상구
22397,2022-04-15,35.163693,126.89752119972223,광주광역시 북구
22323,2022-04-15,35.165211357911176,129.13081925902992,해운대구
20895,2022-04-15,35.167575701640125,126.89639050071492,광주광역시 북구
22425,2022-04-15,35.17493939553745,126.92670714524132,광주광역시 북구
20918,2022-04-15,35.19126510620117,126.8301239013672,광산구
22283,2022-04-15,35.19658708996869,129.08200649813338,동래구
22349,2022-04-15,35.19781872352732,126.78775200286633,광산구
22285,2022-04-15,35.21006127769989,129.0379471880476,부산광역시 북구
22442,2022-04-15,35.29834496234166,129.01388793294691,양산시
22258,2022-04-15,35.342645257857114,129.0262986323648,양산시
22396,2022-04-15,35.387355,129.1483471666667,양산시
20890,2022-04-15,35.434836902710515,126.70928739748844,고창군
22259,2022-04-15,35.55353942796174,129.3627850526286,울산광역시 북구
22384,2022-04-15,35.55935178563996,129.31481735278675,울산광역시 중구
20869,2022-04-15,35.58657555597981,129.23097267509596,울주군
20956,2022-04-15,35.69638996921994,129.4732049429935,경주시
20921,2022-04-15,35.805072237021456,127.113901554177,전주시완산구
20894,2022-04-15,35.825346322945514,128.54396226267122,달서구
22255,2022-04-15,35.88510096384133,128.7162787831322,대구광역시 동구
22256,2022-04-15,35.90279614493248,127.0442319028056,완주군
20871,2022-04-15,35.988094329833984,128.399169921875,칠곡군
22351,2022-04-15,36.01124785311637,129.35589335602435,포항시 남구
20905,2022-04-15,36.06253440654527,129.38130800405514,포항시 북구
20893,2022-04-15,36.11528333333333,128.1808033333333,김천시
20867,2022-04-15,36.30398005052253,127.3483371156446,대전광역시 서구
22322,2022-04-15,36.34184848087553,127.39339428286397,대전광역시 서구
21287,2022-04-15,36.34901800296827,127.38975131136527,대전광역시 서구
20870,2022-04-15,36.36067636137393,127.37658409445862,대전광역시 서구
21284,2022-04-15,36.43428773416383,127.42188326106812,대덕구
22350,2022-04-15,36.48988515783272,127.32112803372708,세종특별자치시
21285,2022-04-15,36.665035991580645,127.45278361915236,청주시 흥덕구
20892,2022-04-15,36.77150762851815,127.01465097935082,아산시
20891,2022-04-15,36.77151663830925,127.01466218212092,아산시
22281,2022-04-15,36.7865784,126.9940378,아산시
22356,2022-04-15,36.79070584734218,127.57383038016992,증평군
22282,2022-04-15,36.8226300718917,128.60921155575718,영주시
22382,2022-04-15,36.9149776415753,127.183208476313,천안시서북구
22383,2022-04-15,36.980879207238125,126.73219233388592,당진시
22257,2022-04-15,37.16951049637641,128.2350988528297,제천시
20906,2022-04-15,37.23272749497581,127.04591239400004,화성시
20889,2022-04-15,37.23360883900357,127.1849941603923,용인시처인구
22398,2022-04-15,37.24272394561072,127.48792252973546,이천시
20920,2022-04-15,37.35112272748502,126.95124192415486,군포시
20930,2022-04-15,37.37361613516197,127.1095483901294,성남시 분당구
22355,2022-04-15,37.37743442369935,126.95559433268632,안양시동안구
20888,2022-04-15,37.41215459468005,127.1285398745719,성남시 분당구
22443,2022-04-15,37.4795273722079,126.68008371153836,인천광역시 서구
20916,2022-04-15,37.48743844190002,127.00980322817593,서초구
21289,2022-04-15,37.49719434614321,127.0694796593864,강남구
22324,2022-04-15,37.50158752142486,127.1435646200537,송파구
22357,2022-04-15,37.50293559720115,126.78328366364484,부천시
20925,2022-04-15,37.50737573451122,126.9232809417219,영등포구
22321,2022-04-15,37.52156448364258,126.92813873291016,영등포구
22372,2022-04-15,37.52278520162947,127.20765030348086,하남시
22280,2022-04-15,37.5417424080786,126.945537373411,마포구
22353,2022-04-15,37.566287994384766,127.03515625,성동구
20907,2022-04-15,37.56658965316935,126.9771016198558,서울특별시 중구
20868,2022-04-15,37.59613980346504,126.64571103994844,인천광역시 서구
21288,2022-04-15,37.5969823,126.9113775,은평구
20929,2022-04-15,37.61768076721092,126.6241684819799,김포시
20928,2022-04-15,37.61770872174782,126.6241885931069,김포시
20919,2022-04-15,37.6177123136002,126.6241634798387,김포시
20922,2022-04-15,37.61771570533801,126.6241826347074,김포시
20924,2022-04-15,37.61771660696704,126.6241684106145,김포시
20927,2022-04-15,37.61772374611846,126.6241269076325,김포시
20926,2022-04-15,37.61775541911485,126.6241196877862,김포시
20917,2022-04-15,37.61779018995551,126.6241089979296,김포시
22284,2022-04-15,37.74401820163755,127.05565206479234,의정부시
21001,2022-04-16,33.43349490918357,126.6722413743862,제주시
21000,2022-04-16,33.46874174763234,126.92205984800307,서귀포시
21120,2022-04-16,35.083082849246594,129.04085636612575,부산
21026,2022-04-16,35.091303478026354,128.82245333748867,창원시
21101,2022-04-16,35.150634765625,126.77565002441406,광산구
21176,2022-04-16,35.17118748722978,129.12008012676102,수영구
21260,2022-04-16,35.18298666666666,128.91928,부산광역시 강서구
21255,2022-04-16,35.18792005456586,129.12185128503006,해운대구
21261,2022-04-16,35.19445,128.924225,부산광역시 강서구
21122,2022-04-16,35.19531333333333,126.81317833333334,광산구
21146,2022-04-16,35.22541333333334,128.6770783333333,창원시 성산구
21145,2022-04-16,35.22542166666667,128.6770783333333,창원시 성산구
21147,2022-04-16,35.228145,128.6807116666667,창원시 성산구
21148,2022-04-16,35.22830333333334,128.681,창원시 성산구
21062,2022-04-16,35.23524992830488,128.99433546992063,김해시
21065,2022-04-16,35.23530415732374,128.99432581416207,김해시
21197,2022-04-16,35.29806425611099,129.01396891236405,양산시
21226,2022-04-16,35.316402188425435,129.00695557491258,양산시
21179,2022-04-16,35.54094696044922,129.33602905273438,울산광역시 남구
21100,2022-04-16,35.779388427734375,128.4393310546875,달성군
21123,2022-04-16,35.8008572,128.4998614,달성군
21097,2022-04-16,35.862795967927234,128.62758117572184,수성구
21227,2022-04-16,35.988189697265625,128.39927673339844,칠곡군
21180,2022-04-16,35.99765651908575,129.1956736330311,경주시
21099,2022-04-16,36.10207687560568,128.38390816404237,구미시
21193,2022-04-16,36.10772534242966,128.40234155746967,구미시
21191,2022-04-16,36.1077484078366,128.40237285010332,구미시
21196,2022-04-16,36.34948700588046,127.3896311065168,대전광역시 서구
21195,2022-04-16,36.35062377458585,127.3892357169803,대전광역시 서구
21194,2022-04-16,36.48388222901097,127.26062314923304,세종특별자치시
21059,2022-04-16,36.5003257,127.2452089,세종특별자치시
21027,2022-04-16,36.60533543847611,127.2923028286612,세종특별자치시
21002,2022-04-16,36.60698368333479,127.4717664926306,청주시 서원구
21229,2022-04-16,36.620548484999,126.837267025617,예산군
21003,2022-04-16,36.63108444213867,127.50648498535156,청주시 상당구
21064,2022-04-16,36.6324476265403,127.49394501334348,청주시 상당구
21177,2022-04-16,36.63383294844679,127.45964780521128,청주시 흥덕구
21066,2022-04-16,36.643394834291946,127.4273316231796,청주시 흥덕구
21005,2022-04-16,36.81448821985412,127.10739966797604,천안시서북구
21258,2022-04-16,36.82582519223083,127.14094150703636,천안시서북구
21259,2022-04-16,36.83085716533463,127.14527767773316,천안시서북구
21254,2022-04-16,36.861403020663545,127.19100228799104,천안시서북구
21102,2022-04-16,37.1383548,127.0749523,오산시
21175,2022-04-16,37.17138224083457,127.17999913643504,용인시처인구
21282,2022-04-16,37.214429798979545,127.0946811122188,화성시
21058,2022-04-16,37.26729008787336,127.08198501386956,용인시기흥구
21257,2022-04-16,37.28133586047576,127.07021947873508,수원시 영통구
21029,2022-04-16,37.288719177246094,128.73489379882812,정선군
21283,2022-04-16,37.29810507157443,127.06869834650637,용인시수지구
21228,2022-04-16,37.3192581,127.0972055,용인시수지구
21098,2022-04-16,37.33647825863587,126.77182958420968,안산시단원구
21256,2022-04-16,37.3961086,126.7056193,남동구
21057,2022-04-16,37.40215587271335,126.72365278046244,남동구
21192,2022-04-16,37.4589004,126.680142,미추홀구
20999,2022-04-16,37.50422194813102,126.91625242767236,영등포구
21225,2022-04-16,37.50468674884633,127.01328744739408,서초구
21061,2022-04-16,37.51739355349866,126.92647752113088,영등포구
21055,2022-04-16,37.53412626783838,126.79219380104117,부천시
21060,2022-04-16,37.56622012021062,127.02353212908284,성동구
21121,2022-04-16,37.61002461199803,126.93758603305962,은평구
21095,2022-04-16,37.61011974206082,126.67181244835317,인천광역시 서구
21030,2022-04-16,37.6131668345263,127.489250462431,가평군
21144,2022-04-16,37.61647071403182,127.06536568032632,노원구
21063,2022-04-16,37.6583364,127.2879278,남양주시
21150,2022-04-16,37.67121217816193,126.74636497170526,고양시일산서구
21004,2022-04-16,37.69725010704919,128.7631382791641,강릉시
21028,2022-04-16,37.73937041606048,127.09582787720424,의정부시
21031,2022-04-16,37.7785137054572,126.70590627222565,파주시
21178,2022-04-16,37.7947269616473,126.98866045454967,양주시
20886,2022-04-17,33.46875299405512,126.9220221856933,서귀포시
20864,2022-04-17,34.9129450936765,128.66029548465,거제시
20881,2022-04-17,34.9129450936765,128.66029548465,거제시
21252,2022-04-17,34.9129450936765,128.66029548465,거제시
20977,2022-04-17,34.96289810991905,127.52149466940774,순천시
20981,2022-04-17,35.100968162727824,126.87579505158884,광주광역시 남구
20884,2022-04-17,35.10641403304148,128.9727770082346,사하구
20949,2022-04-17,35.10644911522166,128.96944271869097,사하구
20974,2022-04-17,35.190891601828305,126.81509889055717,광산구
20975,2022-04-17,35.19090485374105,126.81492318269912,광산구
20976,2022-04-17,35.19090919264934,126.8148133742072,광산구
20979,2022-04-17,35.21277452652419,129.03616206366414,부산광역시 북구
20950,2022-04-17,35.240113404504555,129.08300894172294,금정구
20951,2022-04-17,35.25078442157145,128.64548499073967,창원시 의창구
21251,2022-04-17,35.458475888159974,128.9671670824664,양산시
20911,2022-04-17,35.4939863445381,128.70066569475,밀양시
20915,2022-04-17,35.50307722568775,129.341349268466,울산광역시 남구
20947,2022-04-17,35.51692422005392,129.3492265406077,울산광역시 남구
21224,2022-04-17,35.55011265429584,129.26998550067665,울산광역시 남구
20857,2022-04-17,35.569896538211154,129.24032819005055,울주군
20856,2022-04-17,35.83445047996386,129.29042324925356,경주시
20910,2022-04-17,35.838591880855724,127.13799835986843,전주시덕진구
20862,2022-04-17,35.8709972914005,127.159009589101,완주군
20863,2022-04-17,35.8742789885738,127.152783274407,전주시덕진구
21281,2022-04-17,35.96813696097769,128.62983800727997,대구광역시 동구
20980,2022-04-17,36.301259631994746,127.37866409586228,대전광역시 중구
20953,2022-04-17,36.42238837350136,127.40081668974028,유성구
20952,2022-04-17,36.59836919517414,127.47281486201548,청주시 서원구
20913,2022-04-17,36.62428233951293,128.24250344193683,문경시
20948,2022-04-17,36.64933955845187,127.45953305445582,청주시 흥덕구
20866,2022-04-17,36.7156488,127.0062523,아산시
20912,2022-04-17,36.81365485071035,127.1072247923968,천안시서북구
20861,2022-04-17,36.85814395165381,126.94917958370976,아산시
20998,2022-04-17,36.9754182119086,126.385876993272,서산시
20978,2022-04-17,36.9854940473178,129.3306342422262,울진군
21248,2022-04-17,37.05400561145002,127.07457951633226,평택시
20865,2022-04-17,37.3191958,127.9485097,원주시
21250,2022-04-17,37.350688667951445,126.7228229361286,시흥시
20859,2022-04-17,37.35076152133796,126.944337618947,군포시
20860,2022-04-17,37.35076377789189,126.94434608218364,군포시
20858,2022-04-17,37.35077055418348,126.94438558006397,군포시
20914,2022-04-17,37.41782319989508,126.65499127590404,연수구
21243,2022-04-17,37.47786164731856,127.05541169321413,강남구
20887,2022-04-17,37.49676610146367,127.04119677153236,강남구
21280,2022-04-17,37.524462585280965,126.67924711048524,인천광역시 서구
21249,2022-04-17,37.55425811424987,127.20053989893547,하남시
20954,2022-04-17,37.589319356532215,127.093789608497,중랑구
20885,2022-04-17,37.8768404,127.7363563,춘천시
21253,2022-04-17,38.06749972208917,127.38702227496044,포천시
21090,2022-04-18,34.746639251708984,127.74419403076172,여수시
21023,2022-04-18,35.06146968887873,127.00074983680726,화순군
21189,2022-04-18,35.097121019565094,128.98606063094329,사하구
21118,2022-04-18,35.1142618,127.8928508,하동군
21215,2022-04-18,35.15710235680142,129.12689889840811,부산
20879,2022-04-18,35.17123923171098,129.1200842142146,수영구
20995,2022-04-18,35.17764699045549,126.9233001324116,광주광역시 북구
21216,2022-04-18,35.18540478682946,129.08220959116653,연제구
20997,2022-04-18,35.1874095,126.9203114,광주광역시 북구
21217,2022-04-18,35.195864591713466,126.8224775212855,광산구
21218,2022-04-18,35.20298095051839,126.81955194159109,광산구
21116,2022-04-18,35.21281777007569,128.70972179803366,창원시 성산구
21174,2022-04-18,35.34282325399694,129.0299214535757,양산시
21172,2022-04-18,35.34292069682631,129.02975342120433,양산시
21089,2022-04-18,35.41179376261516,129.28561876276046,울주군
21093,2022-04-18,35.41183857200461,129.28551271167785,울주군
20967,2022-04-18,35.54354015716552,129.318932429416,울산광역시 남구
21173,2022-04-18,35.6420559639921,129.355879679112,울산광역시 북구
21091,2022-04-18,35.82714497764069,128.5211079513198,달서구
21021,2022-04-18,35.840380107003,128.7227462047175,수성구
20971,2022-04-18,35.8497428894043,127.0851593017578,전주시덕진구
21220,2022-04-18,35.872633812625665,128.8249255787956,경산시
21219,2022-04-18,35.875100578015086,128.8249268097611,경산시
20969,2022-04-18,35.8800975,127.1334817,전주시덕진구
21069,2022-04-18,35.9477713308953,126.98819592799144,익산시
21138,2022-04-18,35.957,126.71328666666666,군산시
21119,2022-04-18,35.98826599121094,128.39935302734375,칠곡군
20994,2022-04-18,36.061601620427,128.343765561791,칠곡군
21114,2022-04-18,36.3428565,127.4081859,대전광역시 중구
20993,2022-04-18,36.36037807137099,127.34400964502142,유성구
21022,2022-04-18,36.36220844681695,127.39127946808844,대전광역시 서구
21050,2022-04-18,36.43855650154714,127.42329211709414,대덕구
21051,2022-04-18,36.4387005361172,127.42333472288436,대덕구
