,발생일,위도,경도,지역
6724,2022-05-24,37.298587799072266,127.0563507080078,수원시 영통구
6700,2022-05-24,37.318054199900175,126.8085392892663,안산시단원구
6767,2022-05-24,37.3288134191753,126.93321160268036,군포시
6778,2022-05-24,37.381902020419226,126.96453997654262,안양시동안구
6703,2022-05-24,37.385217,126.9645097,안양시동안구
6702,2022-05-24,37.38787,127.2332383333333,광주시
6807,2022-05-24,37.39229032993824,127.22682624617156,광주시
6809,2022-05-24,37.40534289,126.675973,연수구
6747,2022-05-24,37.41267013549805,126.66273498535156,연수구
6753,2022-05-24,37.46490176110913,126.88404128691198,금천구
6766,2022-05-24,37.48435698395284,126.9300799662441,관악구
6726,2022-05-24,37.52437865339103,126.5455689677132,인천
6727,2022-05-24,37.5306510925293,127.2947235107422,남양주시
6810,2022-05-24,37.59742868320121,127.06865553625316,동대문구
6806,2022-05-24,37.6167011145126,127.07199194960364,노원구
6805,2022-05-24,37.6173048037778,127.07194722484262,노원구
6725,2022-05-24,37.64479336126339,126.68058298419784,김포시
6740,2022-05-24,37.653286344337,127.0677740238069,노원구
6717,2022-05-25,35.0053871378369,126.76451616675271,나주시
6804,2022-05-25,35.1556619459496,128.713866602307,창원시 진해구
6764,2022-05-25,35.747840881347656,128.4915313720703,달성군
6626,2022-05-25,35.8303867298602,128.5642885597839,대구광역시 남구
6803,2022-05-25,35.84787561011827,128.59870327684925,대구광역시 남구
6625,2022-05-25,35.85653150763347,128.60677798040058,대구광역시 중구
6745,2022-05-25,35.873505,128.75759666666667,대구광역시 동구
6746,2022-05-25,35.875458333333334,128.729995,대구광역시 동구
6653,2022-05-25,35.88476333333333,126.91882166666667,김제시
6744,2022-05-25,35.89599666666667,127.10831383333333,전주시덕진구
6749,2022-05-25,35.91601333333333,128.61692833333333,대구광역시 북구
6642,2022-05-25,35.94475768967588,128.61848639052977,대구광역시 북구
6793,2022-05-25,36.34554909602497,127.41108317743932,대덕구
6794,2022-05-25,36.34558966731209,127.41107782086388,대덕구
6795,2022-05-25,36.34562584775702,127.41103902221118,대덕구
6624,2022-05-25,36.36218582555886,127.34525993987566,유성구
6697,2022-05-25,36.36485705554874,127.37966840336551,대전광역시 서구
6698,2022-05-25,36.36508717155846,127.3809843304007,대전광역시 서구
6761,2022-05-25,36.43604326367102,127.39130125082202,유성구
6719,2022-05-25,36.789493560791016,127.50464630126952,진천군
6720,2022-05-25,36.86187744140625,127.4795913696289,진천군
6818,2022-05-25,37.0257682800293,126.98185729980467,평택시
6621,2022-05-25,37.0487060546875,126.92002868652344,평택시
6748,2022-05-25,37.176898,126.9357773,화성시
6817,2022-05-25,37.2331838811813,127.28604038672952,용인시처인구
6763,2022-05-25,37.25993263266311,127.03864374437262,수원시 영통구
6777,2022-05-25,37.27213668823242,127.01589965820312,수원시 팔달구
6721,2022-05-25,37.36353022784628,126.9334658794892,군포시
6622,2022-05-25,37.369415283203125,126.80857849121094,시흥시
6738,2022-05-25,37.3923395,127.1116179,성남시 분당구
6762,2022-05-25,37.3931275801501,126.65541504660573,연수구
6643,2022-05-25,37.470641666666666,127.02553616666668,서초구
6716,2022-05-25,37.4885734,127.0813934,강남구
6743,2022-05-25,37.52033331123519,126.8954202955914,영등포구
6652,2022-05-25,37.521692,126.8955546,영등포구
6796,2022-05-25,37.5233542,126.7026416,부평구
6623,2022-05-25,37.5475935,126.9294173,마포구
6641,2022-05-25,37.59889221191406,126.79690551757812,김포시
6718,2022-05-25,37.64517248126021,126.9212868321341,은평구
6739,2022-05-25,37.6506732,126.7166897,김포시
6776,2022-05-25,37.67451095581055,127.37420654296876,남양주시
6677,2022-05-26,34.948638093617674,127.72225373404645,광양시
6786,2022-05-26,35.12239176317605,128.8945783117124,부산광역시 강서구
6787,2022-05-26,35.14498519897461,129.06680297851562,부산광역시 남구
6669,2022-05-26,35.15415335069604,126.91524874682224,광주광역시 북구
6651,2022-05-26,35.175018310546875,129.0837860107422,연제구
6657,2022-05-26,35.1915985860255,128.721361948781,창원시 성산구
6774,2022-05-26,35.37963858310444,129.0255968050854,양산시
6801,2022-05-26,35.5020259,129.3084478,울산광역시 남구
6769,2022-05-26,35.8022079,127.08357,전주시완산구
6770,2022-05-26,35.82079403785359,127.1362329623669,전주시완산구
6768,2022-05-26,35.82090207591863,127.13633274062504,전주시완산구
6771,2022-05-26,35.82098335222768,127.13618902193656,전주시완산구
6640,2022-05-26,35.85665672630388,128.60212575559535,대구광역시 중구
6668,2022-05-26,35.88766683453447,128.57542545146208,대구광역시 북구
6772,2022-05-26,35.95835494995117,126.97691345214844,익산시
6620,2022-05-26,36.08199598997413,129.40193374356525,포항시 북구
6667,2022-05-26,36.31400394661643,127.37957756077796,대전광역시 서구
6788,2022-05-26,36.34680938720703,127.43124389648438,대전광역시 동구
6635,2022-05-26,36.34783159405359,127.2997585339101,유성구
6659,2022-05-26,36.3624984,127.3449156,유성구
6636,2022-05-26,36.6182205,127.3798855,청주시 흥덕구
6824,2022-05-26,37.0353703,127.1345079,안성시
6639,2022-05-26,37.03970312657746,126.94587219917956,평택시
6759,2022-05-26,37.2391357421875,127.1109848022461,용인시기흥구
6638,2022-05-26,37.32655883173901,126.74366928126209,안산시단원구
6802,2022-05-26,37.367453793670464,127.0711011776519,성남시 분당구
6687,2022-05-26,37.40777896047108,126.68309420957787,남동구
6773,2022-05-26,37.5062952,126.8604806,구로구
6658,2022-05-26,37.50651526994781,126.74828607799556,부평구
6815,2022-05-26,37.529205,127.0341805,강남구
6618,2022-05-26,37.538575,126.66997,인천광역시 서구
6823,2022-05-26,37.545717851841374,126.93053191003152,마포구
6637,2022-05-26,37.562463191648646,126.86367559971588,서울특별시 강서구
6676,2022-05-26,37.6376702,127.0372196,도봉구
6619,2022-05-26,37.64723648647761,126.8534221319986,고양시덕양구
6813,2022-05-26,37.74656431061418,127.09485569112005,의정부시
6670,2022-05-26,37.74974822998047,127.11035919189452,의정부시
6760,2022-05-26,37.75011043685745,126.7683301495466,파주시
6758,2022-05-26,37.75017323637461,126.76819379091994,파주시
6814,2022-05-26,37.75499135136295,127.10958152463954,의정부시
6816,2022-05-26,37.8004881,127.1290051,포천시
6711,2022-05-27,34.816655181842506,126.39985951792872,목포시
6130,2022-05-27,35.08904986178142,128.88205970485043,부산광역시 강서구
6128,2022-05-27,35.1502164981702,129.0582691299799,부산진구
6119,2022-05-27,35.15140505665492,129.0619200143181,부산진구
