,발생일,위도,경도,지역
19014,2022-01-29,36.35136032104492,127.35186767578124,유성구
19708,2022-01-29,36.352874755859375,127.36897277832033,대전광역시 서구
19012,2022-01-29,36.36543273925781,127.3693618774414,대전광역시 서구
19734,2022-01-29,36.48388222901097,127.26062314923304,세종특별자치시
19707,2022-01-29,36.51748666666667,127.25916333333332,세종특별자치시
18945,2022-01-29,36.57635124129988,128.49247498033463,예천군
18947,2022-01-29,36.796325,127.1289055,천안시동남구
18949,2022-01-29,36.79635435286662,127.1289392788108,천안시동남구
19277,2022-01-29,36.81075668334961,127.06368255615234,아산시
18991,2022-01-29,36.813941955566406,127.1347198486328,천안시서북구
19282,2022-01-29,36.82490921020508,127.12767791748048,천안시서북구
19736,2022-01-29,36.833793153532135,127.13116968864269,천안시서북구
19283,2022-01-29,37.1907547,127.0788465,화성시
19041,2022-01-29,37.20935,127.06101116666666,화성시
19042,2022-01-29,37.29049666666667,126.96986333333334,수원시 권선구
18975,2022-01-29,37.30482482910156,126.86351776123048,안산시상록구
19732,2022-01-29,37.31047047727685,126.8150038333244,안산시단원구
19275,2022-01-29,37.320411682128906,127.11363983154295,용인시기흥구
19011,2022-01-29,37.32044982910156,127.09828186035156,용인시수지구
18968,2022-01-29,37.32600741985753,127.10841673885012,용인시수지구
18969,2022-01-29,37.32601855084904,127.10856061093372,용인시수지구
18967,2022-01-29,37.32615136749385,127.10865388552617,용인시수지구
19020,2022-01-29,37.331755,127.11791116666669,용인시수지구
19016,2022-01-29,37.3328509,127.1013065,용인시수지구
19285,2022-01-29,37.36933666666667,127.1372611666667,성남시 분당구
19739,2022-01-29,37.387975447055936,127.11337280572604,성남시 분당구
19017,2022-01-29,37.460205,126.81323833333332,시흥시
19737,2022-01-29,37.4676134,126.8792188,광명시
19050,2022-01-29,37.471290588378906,127.10750579833984,강남구
18971,2022-01-29,37.4781965,126.645152,인천광역시 동구
19284,2022-01-29,37.493927001953125,126.91072082519533,동작구
19048,2022-01-29,37.50082778930664,127.06695556640624,강남구
19047,2022-01-29,37.50085067749024,127.06697082519533,강남구
18977,2022-01-29,37.5032194,127.0213256,서초구
19049,2022-01-29,37.53961563110352,127.07059478759766,광진구
18990,2022-01-29,37.5490186,126.9131681,마포구
19709,2022-01-29,37.56664666666666,126.9827633333333,서울특별시 중구
19065,2022-01-29,37.57306671142578,126.92263793945312,서대문구
18974,2022-01-29,37.57568333333333,126.97914666666668,종로구
19051,2022-01-29,37.601034392859454,126.6540564019201,인천광역시 서구
18944,2022-01-29,37.6027305,126.9157417,은평구
18948,2022-01-29,37.63568115234375,127.0336685180664,강북구
19742,2022-01-29,37.6544993,126.6842231,김포시
19043,2022-01-29,37.673645,126.80593,고양시일산동구
19311,2022-01-29,37.768188333333335,126.765205,파주시
19735,2022-01-29,37.82218170166016,127.13954162597656,포천시
19310,2022-01-29,37.83032166666667,127.13998333333332,포천시
19269,2022-01-29,37.85149002075195,127.20060729980467,포천시
19598,2022-01-30,33.44816970825195,126.30731201171876,제주시
19581,2022-01-30,33.46481333333333,126.46388833333332,제주시
19674,2022-01-30,33.52595901489258,126.62350463867188,제주시
19673,2022-01-30,33.525962829589844,126.62345886230467,제주시
19613,2022-01-30,34.812775,126.45941166666668,무안군
19671,2022-01-30,35.11496666666667,129.0149833333333,부산광역시 서구
19545,2022-01-30,35.1345182,129.044884,부산광역시 동구
19643,2022-01-30,35.145299,129.0630961,부산진구
19672,2022-01-30,35.21352166666667,126.7959883333333,광산구
19544,2022-01-30,35.23457315301693,129.01370477638753,부산광역시 북구
19583,2022-01-30,35.33164978027344,129.0394744873047,양산시
19617,2022-01-30,35.38029098510742,129.15512084960938,양산시
19580,2022-01-30,35.539764404296875,129.3394012451172,울산광역시 남구
19548,2022-01-30,35.80896759033203,126.89720916748048,김제시
19550,2022-01-30,35.8124885559082,127.13131713867188,전주시완산구
19618,2022-01-30,35.83353,127.157698,전주시덕진구
19584,2022-01-30,35.84113693237305,128.7050018310547,수성구
19609,2022-01-30,35.843406677246094,128.5372314453125,달서구
19620,2022-01-30,35.84515833333333,129.1716166666667,경주시
19611,2022-01-30,35.85663986206055,128.5826416015625,대구광역시 남구
19704,2022-01-30,35.8638818946837,128.599436016034,대구광역시 중구
19645,2022-01-30,36.069113,129.3941382,포항시 북구
19706,2022-01-30,36.09440612792969,128.43313598632812,구미시
19675,2022-01-30,36.32844543457031,127.40483856201172,대전광역시 중구
19616,2022-01-30,36.338105,127.39350833333332,대전광역시 서구
19542,2022-01-30,36.34220075314679,127.34733270840071,대전광역시 서구
19642,2022-01-30,36.34344100952149,127.33938598632812,유성구
19506,2022-01-30,36.40492502292189,127.36678648094694,유성구
19676,2022-01-30,36.60851894629146,127.4799576471238,청주시 서원구
19553,2022-01-30,36.63037872314453,127.48090362548828,청주시 서원구
19509,2022-01-30,36.81524666666667,128.60498,영주시
19619,2022-01-30,37.03478333333333,127.0703278333333,평택시
19477,2022-01-30,37.135345458984375,126.92146301269533,화성시
19541,2022-01-30,37.20608666666666,127.11145,화성시
19547,2022-01-30,37.24610137939453,127.0613021850586,수원시 영통구
19670,2022-01-30,37.31579666666666,126.84966333333334,안산시상록구
19507,2022-01-30,37.33142166666666,126.816995,안산시단원구
19508,2022-01-30,37.34878,126.8203283333333,안산시단원구
19549,2022-01-30,37.3827764,127.872811,원주시
19511,2022-01-30,37.40622,126.90247166666668,안양시만안구
19578,2022-01-30,37.406681060791016,127.2613525390625,광주시
19677,2022-01-30,37.4104677,126.9146484,안양시만안구
19582,2022-01-30,37.4359195,126.8913278,광명시
19615,2022-01-30,37.442078333333335,126.83294666666669,시흥시
19614,2022-01-30,37.45013,126.745605,남동구
19543,2022-01-30,37.47624206542969,126.96578216552734,관악구
19610,2022-01-30,37.48109010043199,126.87256884375428,광명시
19612,2022-01-30,37.4942371,126.7532864,부천시
19510,2022-01-30,37.5274518,126.897769,영등포구
19641,2022-01-30,37.53913683736109,127.21230078433706,하남시
19512,2022-01-30,37.5548055,127.0191705,성동구
19513,2022-01-30,37.58318947103423,127.0537546423822,동대문구
19579,2022-01-30,37.65553580301309,127.05994897431432,노원구
19705,2022-01-30,37.67893334545409,126.79232901978716,고양시일산동구
19608,2022-01-30,37.6808197,126.7487816,고양시일산서구
19644,2022-01-30,37.72429275512695,127.04801940917967,의정부시
19546,2022-01-30,37.8631642,127.7363163,춘천시
19415,2022-01-31,33.51300357835476,126.54360735469008,제주시
19331,2022-01-31,34.87416076660156,128.63186645507812,거제시
19418,2022-01-31,34.8833397155188,128.41398924230285,통영시
19392,2022-01-31,34.89187977358178,128.62416780895444,거제시
19396,2022-01-31,35.0273278692928,126.7115827131097,나주시
19469,2022-01-31,35.09517318177123,129.06394220765722,부산
19410,2022-01-31,35.13272857666016,126.86531829833984,광주광역시 서구
19366,2022-01-31,35.1373438,128.8853302,부산광역시 강서구
19354,2022-01-31,35.15121073499195,126.84854030678648,광주광역시 서구
19357,2022-01-31,35.16222381591797,129.11416625976562,수영구
19470,2022-01-31,35.16337966918945,129.0653839111328,부산진구
19413,2022-01-31,35.17762756347656,129.176513671875,해운대구
19445,2022-01-31,35.2468495,129.0103234,부산광역시 북구
19416,2022-01-31,35.81371773742313,127.139774327209,전주시완산구
19356,2022-01-31,35.81420135498047,128.52435302734375,달서구
19330,2022-01-31,35.83090333333333,128.57371333333333,대구광역시 남구
19393,2022-01-31,35.84351348876953,127.14276123046876,전주시덕진구
19451,2022-01-31,35.8766955,127.1372084,전주시덕진구
19397,2022-01-31,35.87694549560547,128.62896728515625,대구광역시 동구
19442,2022-01-31,35.95587166666667,126.58698833333334,군산시
19447,2022-01-31,35.96746063232422,129.40316772460938,포항시 남구
19444,2022-01-31,35.984863897395336,129.40302689612233,포항시 남구
19471,2022-01-31,36.281959533691406,127.24073028564452,계룡시
19412,2022-01-31,36.29671041701412,127.34062941752204,대전광역시 서구
19334,2022-01-31,36.336395,127.39083833333332,대전광역시 서구
19390,2022-01-31,36.34863333333333,126.60457,보령시
19440,2022-01-31,36.46714782714844,127.27516174316406,세종특별자치시
19441,2022-01-31,36.47890090942383,127.15542602539062,공주시
19362,2022-01-31,36.49975830835543,127.24026844574988,세종특별자치시
19394,2022-01-31,36.6059684753418,127.4503173828125,청주시 서원구
